3.6449e+18,23,2014,4,8,2015,2,11,1,1,0,0,99,63,0,0,2203,1023,0,0,0.080041,0.083562,0.083704,0.48434,0.55516,0,0.4819,0,0,0,0.089328,0,0,0,0,0.55955,0.56789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52646,0,0,0,0,0,0,0.16104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29235,0.26973,0.27467,0,0.16542,0.085836,0,0.15948,0.47137,0.4219,0.098952,0.099777,0,0,0,0,0.088515,0,0,0.095758,0,0,0,0,0,0,0,0,0,0,0,0,0.25639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61315,0.51756,0.52354,0.55017,0.52235,10
2.5727e+18,5,2014,10,22,2014,11,9,1,1,0,0,59,1,0,0,1586,14,0,0,0.2247,0.23459,0.23499,0.46892,0.43928,0,0.46615,0,0,0,0.14158,0,0,0,0,0.51242,0.45317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32233,0.29381,0.20047,0.082712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.19854,34
4.4048e+18,5,2014,10,30,2014,10,31,1,1,0,0,61,10,0,0,1518,167,0,0,0.30474,0.31815,0.31869,0.46332,0.40933,0,0.46332,0,0,0,0.25077,0,0,0,0,0.47349,0.49322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.40672,0.36871,0.17267,0,0.52252,0,0,0,0.17746,0,0,0,0,0,0,0,0,0,0.22234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.20301,0.20528,0.29086,33
4.0741e+18,2,2014,11,3,2014,12,3,1,0,0,0,41,0,0,0,650,0,0,0,0.12686,0.13244,0.13267,0.45441,0.37637,0.21319,0.45441,0.21319,0,0,0.14158,0,0,0,0,0.40866,0.41564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0,0,0,30
-3.9837e+18,4,2014,11,7,2014,11,24,1,0,0,0,38,0,0,0,587,0,0,0,0.12686,0.13244,0.13267,0.44481,0.32224,0.13451,0.44481,0,0,0,0.14158,0,0,0,0,0.40265,0.42894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0,0,0,37
-6.1108e+18,10,2014,2,2,2014,2,8,1,0,0,0,70,0,0,0,4006,0,0,0,0.36698,0.31815,0.31869,0.44143,0.41864,0.34769,0.44143,0.26901,0,0.21225,0.14158,0,0.099653,0.17261,0,0.52315,0.48482,0,0,0,0,0,0,0,0,0,0,0.20858,0,0.20191,0,0.19151,0,0,0.1469,0.28284,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1469,1,0,0,0,0,0,0.25241,0.44102,0,0,0,0.19117,0.28248,0,0.088729,0,0.42384,0.14132,0,0.087156,0,0,0,0,0.35435,0.46462,0,0,0,0,0,0,0,0,0,0,0,0.55979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22791,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.19854,5
-6.4448e+18,3,2014,11,11,2014,11,21,1,0,0,0,48,0,0,0,971,0,0,0,0.080041,0.083562,0.083704,0.406,0.4044,0,0.40135,0,0,0,0.089328,0,0,0,0,0.42668,0.43304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29868,0.28464,0.27368,0,0.32681,0,0.20125,0,0.31809,0,0,0,0,0,0,0,0,0,0.24753,0,0,0,0,0,0,0,0,0,0,0,0,0.54149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.35167,41
-1.9841e+18,67,2014,1,3,2014,10,7,1,1,0,0,139,49,0,0,10196,1705,0,0,0.42005,0.31815,0.26533,0.406,0.46958,0.6785,0.38624,0.26901,0,0.38118,0,0,0,0.42548,0,0.63965,0.61992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46887,0.53883,0,0.090991,0.2938,0,0,0,0,0,0.84496,0,0.55712,0,0,0,0,1,1,0,0.2938,1,1,0,0,0,0.20422,0.57627,0.54352,0.32871,0.33808,0.5832,0.23114,0.36073,0.44655,0.31809,0.42766,0.44495,0,0,0.17431,0,0.24849,0,0.20358,0.24753,0,0,0,0.293,0.176,0,0,0.15054,0,0,0,0,0.1572,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0.22297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.36155,0.4431,0.44805,0.54139,5
7.0316e+18,8,2014,11,6,2014,11,16,1,1,0,0,59,150,0,0,901,1368,0,0,0.12686,0.13244,0.13267,0.40135,0.37637,0,0.40135,0,0,0,0.14158,0,0,0,0,0.53336,0.58553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3798,0.37492,0.32454,0.37314,0.21381,0.085836,0,0.33426,0.13043,0.20602,0,0.099777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1438,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58028,0.44336,0.42549,0.44805,0.43335,41
-7.2994e+18,5,2014,10,31,2014,11,23,1,0,0,0,37,0,0,0,840,0,0,0,0.16008,0.16712,0.16741,0.39149,0.28928,0,0.39149,0,0,0,0.17866,0,0,0,0,0.50479,0.40046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20524,0,0,0.37098,0,0,0,0.26619,0,0,0,0,0,0,0,0,0,0.15177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.12808,0.12952,0.12527,5
2.5629e+18,5,2014,10,17,2014,11,22,1,1,0,0,25,9,0,0,393,195,0,0,0.12686,0.13244,0.13267,0.38077,0.22511,0,0.38077,0,0,0,0.14158,0,0,0,0,0.40165,0.40046,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1425,0,0,0,0,0,0.10062,0,0,0,0,0,0,0,0,0,0,0,0.26883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.25617,0.30073,0.25053,9
4.662e+18,6,2014,3,8,2014,3,16,1,1,0,0,25,22,0,0,817,766,0,0,0.080041,0.083562,0.083704,0.36903,0.30126,0.26901,0.33359,0.13451,0,0,0,0,0,0,0,0.48333,0.43101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18429,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.35964,0.12584,0,0,0.085836,0,0,0.32151,0,0,0,0,0,0.13814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.2974,0.30073,0.19854,41
-8.395e+17,6,2014,10,24,2014,11,23,1,1,0,0,90,14,0,0,792,368,0,0,0.080041,0.083562,0.083704,0.34154,0.48635,0,0.31596,0,0,0,0.089328,0,0,0,0,0.46042,0.51882,0,0,0,0,0,0,0,0.30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25241,0.29381,0.2868,0.19205,0.42918,0,0,0,0.38973,0,0,0,0,0,0,0,0,0,0.15177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.39265,0.2974,0.30073,0.35167,5
-5.0705e+18,10,2014,1,29,2014,3,10,1,0,0,0,73,0,0,0,812,0,0,0,0.53741,0.41003,0.41072,0.34154,0.26125,0.21319,0.34154,0.21319,0,0.27423,0.40408,0,0,0.32671,0,0.59765,0.55163,0,0,0,0,0,0,0,0,0,0,0.49021,0.26265,0.49044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.6263,0.63652,0,0.082712,0,0.21283,0.44197,0.24688,0.26619,0.1979,0.25792,0.66727,0,0.5268,0,0.22881,0,0.17535,0.51303,0,0,0,0.41939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.54644,0.42549,0.57756,0.50107,5
-6.4305e+18,5,2014,3,11,2014,10,14,1,0,0,0,21,0,0,0,853,0,0,0,0.12686,0.13244,0,0.33359,0.28928,0,0.33359,0,0,0,0,0,0,0,0,0.46036,0.35779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.18436,0,0,0,0,0,0,0.14063,0,0,0,0,0.087156,0,0.34582,0,0,0.19152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.25053,5
1.3866e+18,27,2014,6,3,2014,11,25,1,1,0,0,32,418,0,0,921,7866,0,0,0.080041,0.083562,0.083704,0.32509,0.36992,0,0.31596,0,0,0,0.089328,0,0,0,0.10682,0.59422,0.67444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18429,0.14309,0.64418,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61315,0.54644,0.5341,0.55017,0.57434,39
-6.3178e+18,3,2014,10,22,2014,11,15,1,0,0,0,15,0,0,0,178,0,0,0,0.080041,0.083562,0.083704,0.31596,0.26125,0,0.31596,0,0,0,0.089328,0,0,0,0,0.35911,0.32522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079398,0,0,0.085836,0,0,0.16459,0.20602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.12808,0.12952,0.12527,20
5.6758e+18,2,2014,2,20,2015,2,20,1,0,0,0,16,0,0,0,313,0,0,0,0.18585,0.083562,0.083704,0.29538,0.26125,0.13451,0.29538,0.13451,0,0.091411,0,0,0,0,0,0.39159,0.36174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.26973,0,0,0,0.34334,0,0.10062,0.19108,0.24909,0,0,0.089162,0,0,0,0.088515,0,0.24614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.12527,37
-1.5657e+18,3,2015,1,7,2014,6,23,1,0,0,0,72,0,0,0,1178,0,0,0,0.44211,0.216,0.16741,0.29538,0.30126,0.21319,0.29538,0.21319,0,0.33826,0.089328,0.12309,0.099653,0.30573,0,0.44791,0.47706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090991,0.4124,0.34197,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4124,1,0,0,0,0,0,0.1425,0.63062,0,0.49627,0.44716,0.2735,0,0.13043,0,0,0.23167,0,0,0.46694,0,0,0,0,0.095758,0,0.15434,0,0.3162,0,0,0,0,0,0,0,0,0.1572,0,0,0,0.2257,0,0,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.39265,0.35958,0.38855,0.29086,4
-7.1959e+18,8,2014,6,12,2014,12,3,1,1,0,0,63,96,0,0,405,892,0,0,0.080041,0.083562,0.083704,0.28364,0.50794,0,0.28364,0,0,0,0.089328,0,0,0,0,0.46439,0.57409,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25044,0,0.2229,0.25901,0.48453,0,0,0.45517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.39265,0.48766,0.49311,0.51202,30
-8.7677e+17,6,2014,2,27,2015,3,1,1,0,0,0,91,0,0,0,1119,0,0,0,0.16008,0.16712,0.16741,0.25615,0.54573,0,0.25615,0,0,0,0.14158,0,0,0,0,0.49861,0.49088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.25903,0.41613,43
8.2131e+18,11,2015,3,24,2014,6,5,1,1,0,0,62,81,0,0,1475,1576,0,0,0.43957,0.38313,0.37864,0.22072,0.39927,0,0.22072,0,0,0.18282,0.20741,0,0.15795,0,0.56846,0.50169,0.5543,0,0,0,0,0,0,0,0.30103,0,0,0.10429,0,0.10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29393,1,0,0,0,0,0,1,0,1,0,0,0.43388,0.29868,0.58761,0,0.30607,0.47412,0.16466,0.48373,0.43495,0,0.25579,0.54142,0,0,0.52488,0,0.22881,0,0.30331,0,0.092923,0.66903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.36155,0.42549,0.43024,0.44907,39
-4.7777e+18,12,2014,6,25,2014,7,9,1,1,0,0,163,1,0,0,4566,0,0,0,0.54991,0.33425,0.16741,0.22072,0,0,0.22072,0,0,0.60194,0.089328,0.45549,0.5152,0.53438,0,0.53329,0.56961,0,0,0,0,0,0.309,0,0,0,0,0,0,0,0,0,0.126,0,0.1469,0.24362,0,0,0,0,0,0,0,0,0.47938,0,1,0,0,0,0.1469,1,0,0,0,0,0.39502,0.72229,0.58417,0,0.30607,0.28514,0.41886,0.65799,0.5419,0.74426,0.39581,0.31629,0,0,0.50614,0,0.26555,0,0.087676,0,0,0.15434,0,0,0.36887,0,0,0,0,0.16752,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.39265,0.4431,0.38855,0.53212,11
5.6478e+18,2,2014,11,13,2015,2,27,1,1,0,0,13,9,0,0,194,150,0,0,0.12686,0.13244,0.13267,0.19826,0.17417,0,0.19826,0,0,0,0,0,0,0,0,0.44978,0.39771,0,0,0,0,0,0,0,0.30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31759,0,0,0.38278,0,0,0,0.14063,0,0,0,0,0,0,0,0,0,0.37412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.19854,14
-1.3845e+17,1,2014,10,24,2014,10,24,1,0,0,0,5,0,0,0,175,0,0,0,0.080041,0.083562,0.083704,0.19826,0.13802,0,0.19826,0,0,0,0.089328,0,0,0,0,0.47732,0.22574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0,0,0,41
-3.3966e+18,14,2014,2,7,2015,2,23,1,0,0,0,78,0,0,0,5737,0,0,0,0.49059,0.40594,0.16741,0.19826,0.24447,0.13451,0.13533,0,0,0.4245,0.17866,0.19509,0.27976,0,0,0.60165,0.50829,0,0,0,0,0,0,0,0,0,0,0.29278,0,0.28342,0,0,0,0,0.50819,0.24362,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.37973,1,0,0,0,0,0,0.17982,0,0,0,0.61457,0,0.23364,0.26086,0,0,0,0.089162,0,0.20237,0,0.088515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1424,0,0.22495,0,0,0,0,0,0,0,0,0.1438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.25617,0.25903,0.43335,20
-4.0053e+18,21,2015,7,1,2014,7,10,1,1,0,0,353,1,0,0,4653,7,0,0,0.53959,0.46415,0.4542,0.19826,0,0,0.19826,0,0,0.43945,0.23091,0.31818,0.37942,0.25287,0.10682,0.6015,0.6474,0,1,0,0,0,0,0,0,0,0,0.16529,0,0.16001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20677,0,1,1,0,0,0,0,1,0,1,0,0,0.59377,0.70138,0.63473,0.56981,0.21381,0.32681,0.67429,0.55892,0.49189,0.20602,0.47051,0.099777,0,0.54438,0.17431,0,0.29404,0,0.24614,0.22234,0.18585,0.25172,0,0.27959,0.22208,0,0,0,0,0.21138,0,0,0,0.50736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33389,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.46462,0.40602,0.44805,0.41613,33
-4.5625e+18,1,2014,5,2,2014,5,2,1,0,0,0,6,0,0,0,151,0,0,0,0.2247,0.13244,0.083704,0.13533,0.087083,0,0.13533,0,0,0.18282,0.089328,0,0,0,0,0.35609,0.24997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.33271,0,0,0.1311,0,0,0.10062,0.23103,0.14063,0,0.15814,0,0.23915,0.087156,0,0,0,0.13896,0.095758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854,45
7.3413e+18,18,2014,6,18,2014,9,15,1,1,0,0,107,1,0,0,2950,28,0,0,0.43957,0.13244,0.13267,0.085385,0,0,0.085385,0,0,0.27423,0,0,0.099653,0.1089,0.10682,0.53053,0.55818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50542,0.69849,0.40465,0,0,1,0,0,0,0,0.20677,0,0,1,0,1,0,0.69849,1,0,1,0,0,0.32293,0,0.58277,0.53269,0.1311,0.1993,0.56152,0.10062,0.50608,0.40682,0.31367,0.6136,0.14132,0.26624,0.32251,0.085147,0,0.51227,0,0.41386,0,0,0,0.39333,0.61335,0,0,0,0,0.24541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69343,0.57169,0.50041,0.54007,0.50107,43
6.1919e+18,12,2014,2,28,2014,3,9,1,0,0,0,165,0,0,0,4698,0,0,0,0.58239,0.50508,0.49839,0.085385,0.087083,0.13451,0.085385,0,0,0.58115,0.49057,0.31818,0.39861,0.60154,0,0.53807,0.55944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54359,0.4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54359,1,0,0,0,0,0,0.65503,0.59356,0,0.58796,0.63958,0.32933,0.48373,0.50938,0.20602,0.15684,0.29933,0,0.103,0.4434,0,0,0,0,0,0.21576,0,0.25936,0.48993,0.176,0,0,0,0,0.21138,0,0,0.2303,0,0,0,0,0,0.25043,0,0,0,0,0,0,0,0,0.1438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.39265,0.40602,0.41055,0.4894,33
5.0519e+18,1,2014,11,10,2014,11,10,1,0,0,0,20,0,0,0,142,0,0,0,0.35157,0.34845,0.34904,0,0,0,0,0,0,0,0.35731,0,0,0,0,0.31969,0.33051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.41224,0,0,0,0,0,0.20125,0,0.43538,0,0.42384,0,0,0.087156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0,24
